1
1104.2860,598.6229,37.1396,54.6905
1097.8143,596.7068,36.9412,55.5717
1073.4591,593.9641,34.4105,60.5749
1053.8340,595.9142,40.8477,59.0468
1006.3546,591.8620,40.1829,63.4873
961.8030,606.7028,49.6010,62.3675
930.7134,609.0995,53.5928,59.1636
919.0296,606.1549,57.1174,59.1366
910.0176,605.1910,51.8190,53.9060
892.8145,602.5298,55.1419,47.2210
878.7917,596.6561,52.4317,49.6505
863.4002,589.1600,54.5538,56.3608
846.4277,574.9332,55.9754,57.0466
839.7253,571.3574,58.8388,54.5480
836.7007,562.8685,51.5593,50.2046
826.8162,562.9180,48.8173,45.2798
819.1580,559.9146,45.3260,45.6079
812.2740,556.5651,41.5710,46.5723
801.5371,557.0923,37.2826,48.9241
795.5236,554.0793,41.3676,49.0746
788.7854,553.9743,48.3007,47.5394
782.8773,556.8286,53.4888,45.9195
780.9448,558.7711,55.0437,40.8582
783.3121,562.7731,58.5782,34.8450
784.7102,565.8202,59.2659,29.1944
791.2733,569.0482,59.0708,25.8399
790.1672,555.9288,52.0215,27.9073
797.1193,548.1330,51.7083,32.3631
799.0393,530.7658,46.3486,33.9472
797.3637,518.9009,45.7184,40.6957
798.7437,507.4471,44.7913,49.1149
798.9775,493.3831,42.5001,48.9526
798.6545,490.9513,38.8764,45.3072
793.3893,489.8982,37.2510,41.1639
787.6229,489.8759,36.3199,38.9582
777.7029,490.2613,39.7122,35.7482
769.1052,497.3435,41.0734,30.8175
757.4168,496.4081,42.3844,27.2650
741.0257,493.2597,43.3328,23.1214
728.6794,494.3414,42.0032,19.9358
711.6508,484.2459,41.9528,18.1115
692.1896,479.1382,39.7984,17.2407
672.6274,476.8090,37.2733,15.7255
654.9759,471.9754,34.1382,16.9620
629.7236,467.4439,35.8046,17.9162
607.9128,462.7392,35.5214,18.7007
583.7076,458.7251,35.3170,19.1388
557.0768,456.6251,36.0968,19.1385
529.0677,453.4641,37.4587,19.1270
499.7094,451.2236,37.0453,18.7721
468.9143,449.0691,37.9750,19.3844
437.5259,445.7856,38.5222,20.0664
402.1892,445.4524,39.1382,19.6284
368.3815,443.7039,38.0289,19.6730
330.9591,443.4674,38.1848,20.0887
292.2777,442.4290,38.5428,20.5668
252.0892,442.9901,37.1110,20.8570
211.3788,443.3864,36.5810,21.6454
194.1634,435.1764,36.5810,21.6455
2
0
0
