1
148.6152,68.9494,47.2216,53.2849
148.1063,68.5083,47.7034,52.1642
147.8445,69.3985,48.3226,52.1208
146.6247,69.7169,48.7006,51.9932
146.3238,69.7722,49.5120,51.6861
145.9494,67.8070,49.6597,52.0041
146.3557,67.5885,48.9107,51.7579
147.4243,65.5448,48.3164,51.4139
148.9621,62.5619,46.8367,51.8546
150.6335,61.9882,46.2253,51.8772
152.7818,61.5228,45.6098,50.4789
156.4733,57.5457,44.3736,51.6674
159.2051,54.3002,42.5087,53.6020
162.6014,50.1864,43.0837,55.4403
165.3198,47.5896,41.5514,56.9674
167.8661,47.6693,41.6723,57.0239
171.7721,47.5349,40.6343,57.8910
176.9755,49.8259,41.6591,58.2972
180.0551,52.5969,44.8908,59.1786
181.7341,56.0934,48.6402,60.2251
184.7147,60.6701,51.4749,58.5960
192.7622,63.5434,50.0935,56.6757
201.3617,66.5503,47.8453,54.9122
206.0251,68.2678,46.2783,54.3400
208.2036,70.8046,46.7848,53.6826
212.7929,72.0670,47.0326,54.5384
217.0614,77.4971,45.4592,51.9190
216.8147,85.3576,46.2653,48.5550
221.6295,86.3184,46.6625,47.6981
223.4108,89.0933,46.1916,46.7630
225.5199,91.8931,45.9948,46.5999
223.8931,95.9188,46.4819,46.5007
224.4269,98.7828,46.8044,46.3745
222.9446,103.1717,45.4608,43.3056
218.0838,105.4966,45.7301,40.5983
214.5443,103.4855,43.7201,39.3634
205.3809,96.5864,44.9423,39.8453
200.7557,93.3811,43.6728,38.5768
190.1575,90.3196,43.2387,37.8931
185.1314,85.1142,42.3724,39.9784
174.9255,74.6917,45.8607,42.0290
165.1880,72.4852,42.5017,40.0558
154.5556,67.3305,44.1289,41.4253
149.9440,61.7560,42.1539,39.7311
137.6951,57.3504,43.1718,39.6051
130.1261,51.6577,43.3796,40.7747
121.9743,48.1480,43.4526,41.8609
114.3860,43.6379,43.0075,42.7341
105.5845,40.1804,41.6520,43.2167
97.2649,38.9230,39.3072,42.7144
90.1886,38.2797,38.1214,45.0056
84.7039,37.1939,37.0628,46.1161
79.1576,37.5476,36.5279,46.7592
74.0000,37.5886,36.0520,47.4539
68.3507,39.1846,36.8799,47.5870
63.7708,39.5132,37.5754,49.8609
58.4866,37.4280,38.8255,55.2725
52.8329,35.8750,41.2151,60.0701
