1
591.3583,201.3005,46.4549,36.3596
588.9255,200.7046,47.1827,35.7755
587.8791,200.0826,46.4756,35.8128
586.5303,199.5625,47.4622,37.7731
584.9529,199.3588,46.7436,38.1882
582.3358,197.7210,46.0079,39.7987
583.2992,197.6146,41.7357,43.0379
585.9008,198.5984,35.9424,48.1128
588.0118,197.3956,30.6696,52.9474
587.4483,197.4257,26.4104,57.5748
588.5309,194.9617,23.4639,58.0410
584.4028,192.0234,23.4956,52.7259
581.6079,192.3044,23.7994,50.3087
580.5783,190.9637,24.3231,49.0640
577.8477,190.9931,24.3033,47.1210
576.7805,189.0361,24.6852,45.6179
575.8088,188.4876,24.3960,44.9109
574.8858,188.3500,24.4614,45.3211
573.7348,187.9041,24.4614,46.0506
573.4589,187.5711,24.6636,45.8869
572.9028,187.0110,24.9311,46.8224
572.1838,186.1148,24.8180,46.5309
571.3326,186.3664,24.8424,46.4844
570.8823,185.5229,24.7139,46.8095
570.9053,185.8483,25.0022,46.6916
570.6492,186.4606,24.8720,46.6301
569.9164,186.1536,24.9875,47.4482
569.3181,187.3784,24.9264,47.4683
568.3408,187.0046,24.9133,47.9277
568.5443,186.9607,25.0506,48.7419
567.2883,186.4767,24.2694,49.9289
566.7429,186.3632,24.1874,49.9111
567.1603,185.8882,22.8987,51.3162
567.7448,184.6076,20.2579,56.0802
568.8323,183.0692,19.2653,57.4928
567.2858,183.3068,22.3139,56.6746
562.3527,183.7495,26.9694,55.4069
557.7745,185.4494,32.0661,55.6110
555.0648,185.6950,35.4544,56.0697
554.4091,184.9153,35.8877,56.9037
554.0244,186.2902,35.9057,57.4391
553.5937,186.9189,35.5104,57.0306
553.5604,187.8925,35.4022,57.7800
553.0952,186.3825,35.3773,58.2036
552.2959,186.9062,35.6820,58.5506
552.1887,187.5121,35.8006,59.9049
551.6904,187.5728,35.4826,61.8330
552.6981,189.1094,35.1568,65.3059
553.0027,188.2549,34.8903,65.8077
553.1306,189.3056,34.9918,66.7170
553.7425,188.5981,34.6083,65.9203
554.6423,189.8224,34.3318,65.8738
556.2916,190.9848,34.0170,65.5273
557.4897,191.3708,33.1747,66.3069
558.3649,191.1131,32.4465,66.4584
563.1004,192.6166,27.7693,71.5060
567.4708,196.4546,24.1163,77.9366
567.2432,192.0897,23.2308,75.5020
566.1302,189.1201,28.5604,69.8829
564.2007,190.5480,33.9360,64.2227
564.5180,191.6400,38.4620,59.3754
566.5476,192.7437,41.4372,54.8041
568.2713,195.4810,42.3076,54.0316
569.8743,195.9417,42.7130,53.8564
571.3528,198.0946,42.0945,53.8375
