143.0,125.0,30,54
142.4019367481776,125.78571516864207,30.745931191144802,52.5453299166221
142.4725239520634,126.5579368478211,31.161504219896635,51.8872238385375
142.19620795422927,126.69895223396014,31.233163925525844,51.922194409032834
142.73996604044865,127.03891605047461,31.687563646641784,51.62161553088672
141.6135660719338,127.9029603496619,31.050760922538654,51.406832596574645
142.25141711562125,127.44067777305753,31.30597314180435,51.97873661697087
142.77902019634683,128.35403143813443,30.940296399298532,52.441503774121756
142.37655602081935,127.39297035607277,30.711289203478458,52.173959190198204
142.6492214336273,127.86395204505368,31.133029911065705,52.261323204814516
142.6990272790484,128.08864762290565,31.095811408700065,52.10975309403244
142.40506943652363,128.12467695613879,31.003627606444926,51.71124789436303
142.83636184378176,128.52337624919014,31.11710175188963,51.9959415934166
141.83043583188694,127.22836374637428,31.35395987919485,52.42756510979049
141.57007810691206,125.8312908428205,31.611964757855546,53.007721659085576
141.71349117400229,125.31105020020667,32.135029370745414,53.65429730466479
140.79717153426236,123.61312135300199,32.65951740510806,54.5159142764179
140.02631791620541,123.55658208481522,33.516196565050095,55.66961170927581
138.9186133168322,123.43723935189365,34.36774467981215,56.59146367902521
138.3929445952122,123.53991486235756,35.41491647363805,58.1885571161052
138.96105422941173,124.00085910388674,36.621775818520305,60.66786797386714
138.80097420036626,123.7723175898594,38.403788903954975,63.48412763766403
137.3312944659552,123.34003855207578,39.84391131223019,66.81291911166875
139.83849977549482,121.38045059140272,39.71898128397127,68.01432159551487
138.9068372127586,122.73986753539312,39.9482426887406,67.41009647218252
137.5123383263622,122.48753590647829,40.389065412705314,67.73308858743407
136.77930701452945,123.95493492825665,41.26354478441766,68.94019728215856
135.40448047000342,120.63834933677788,42.61552331292286,72.49666253249893
136.70953420742205,119.70233195815737,43.438475530468374,74.66882241181025
136.34916993798515,118.9373399378082,44.3090758955141,76.13380401110234
136.79444414986907,120.7186744788231,45.36965357037904,78.34268033922879
137.19718705284942,119.75410369710352,45.22902372144959,82.03671448079298
139.33463702282285,120.69815059423381,44.62297754126838,82.78808601856363
135.79906472066168,121.06142280091038,46.685851881918815,83.62901597044487
135.76665452584496,119.40180990247235,46.202362945380415,85.25085407200842
134.92631527638306,119.99271977093974,46.86973578024167,85.31695913976115
134.24252262068407,119.29832315562932,46.28270073031157,85.44153117897574
134.76440958988442,121.17298511059276,44.43948831534834,81.70688622412698
136.02604003952348,123.46556628983951,42.787504271538964,76.87030479825066
133.23439128666152,126.69019121197928,42.384885639567585,72.85475551549457
133.43939928813475,129.3194906674094,39.86386194619142,67.7953448370562
133.03787837564136,131.60061669850074,37.79938057781885,64.25672863913131
132.2911483944635,132.02151517333047,36.03713375306517,61.15273991701092
130.47850944274256,131.41096729445815,35.44639297974926,60.62372886323217
128.33646176863311,127.96924129174508,34.58708622835876,58.921899496587976
128.7599781721041,127.36406638450251,33.865953689971505,57.23367448197156
130.86277426340595,128.01589848806915,32.98152849955529,55.676561788510114
132.90229969347243,128.77992469200476,34.09333457301607,54.366237041771726
135.37373513907977,128.00592715321002,34.07503948746544,52.27362237815028
136.44691713654265,128.18491420328422,32.75138362242252,51.71137886882215
139.01920677978407,131.49142813196931,31.591209853517782,50.90435076731136
144.44626448675743,129.68467608048093,33.39801362902419,49.120165050952224
148.3404197950154,129.7348432168286,32.56140894512542,49.88474471868651
