6.0,166.0,42,26
7.2817397502562,166.29594099142813,42.35792247702666,25.257879980034357
9.976749923168676,167.02526022969465,42.59532827866265,24.686250170493498
11.116058353536168,167.70464156520802,43.1501922528886,24.652591259232373
13.02672096461659,167.03729872235718,43.16736800729026,24.654467496691876
14.294246531537237,167.70756812674054,43.296257303136464,24.524545753354836
15.924217765329903,168.37535126070148,43.39433180332457,24.597777703206418
17.586584902689157,168.46257557286947,42.98605565848887,24.763630592542295
18.19870262488478,168.62683263813176,43.1836646965195,24.865246466900533
19.90112584236517,168.09907195704147,43.4205113767931,24.70137695994047
21.08878063810779,168.92393581889843,43.47928381655786,24.59176459267188
22.20549262479096,169.1462342866546,43.62386582463683,24.65136382415175
23.36563454845027,169.86025946420486,43.77324750466196,24.638871330379324
24.86491843893578,169.54500229817717,44.145330968808125,24.665595379231625
26.27737979990765,170.02606692144568,44.21970023905189,24.54776544910085
27.07560435750341,169.39174781460466,44.341726465657246,24.706509863954743
28.321286619987056,170.10283557602799,44.49301635963526,24.897661367475305
29.462442214081207,169.23279604243197,44.64178122125165,25.06909114267514
31.89644794312705,170.24684618292505,44.69396629636309,24.878149064813933
33.341716575338964,169.6237750082037,44.61763801631427,25.575737947459807
34.54136295750213,170.62883758308615,44.583930579136364,25.53144836898393
36.764111440740486,170.1542745435833,44.63512245543309,25.53521617162242
38.134935837315155,170.59242644912356,45.067317046072816,25.41612976776849
39.27116565291874,171.42647134488666,45.28492394318595,25.20977093327354
41.20462759649304,171.43698356913654,45.552704645881114,25.38714126016439
42.6812569898908,171.50507283884664,45.574268857132466,25.427278028361393
43.75059469539764,171.82195793055536,45.45808490119691,25.361501009006496
44.82907828305261,172.30363957634063,45.62338335088697,25.34131398696718
45.81068609038958,173.25733440768693,45.74117664734584,25.140070564508985
46.80787392122431,173.0774953611477,45.91283186946545,25.244896362665546
48.20416824824786,173.09075093957105,45.998310232019904,25.129807935311046
48.50862750190972,172.74975804822378,46.03267175399306,25.496257218982095
48.931397912746114,173.14095406556706,46.05303669403902,25.67092695187372
51.14988248658499,172.59864297326416,46.43775333737689,25.796518985112318
51.325687801099086,173.1218773047318,46.324683357762765,26.09709622061451
52.358794526550255,173.03458362700746,46.37030157189949,26.254639508680366
52.415281384912284,172.9185420389157,46.40481931025356,26.53179714775453
54.045388678655435,172.36592272484557,46.54299644640007,26.638286996597902
55.34656249134245,172.49994074471135,46.56320741477603,26.41271616682728
56.343069962013686,173.17684037935513,46.442552702925745,26.149767727617856
57.40105115657319,173.20956175495277,46.73645664681457,26.075841089703854
59.018277948691164,172.70218394433803,46.9189189561333,26.026876007808326
59.838488201665506,173.07017416351806,46.8296916874893,25.494386780385756
61.238132577872875,172.3661026506533,47.159858501480805,25.579150289513755
62.46712288595592,172.35921629077228,47.51631575152565,25.370068395017924
62.74322187019262,172.44957173617317,47.93657566879445,25.306529745427095
64.11360619895038,172.63803231477652,47.707190067919555,25.119824652673493
66.30628207385345,172.16814619635628,48.01864617944153,24.993755214709324
67.06903469949992,172.69822099111536,48.04097723185953,25.554272129097374
68.59746097668759,172.78516657361791,47.9612517526795,25.731867170146998
69.4926596382212,171.95224023559433,48.02653680265918,25.775435910647285
70.84418303978153,172.29129331727094,48.13417420364008,26.306695592020613
71.75943481538383,172.27733027643438,48.4639794903261,26.69839120494371
73.0169172259696,171.84113260718078,48.83907509395923,26.69722086962281
73.89708441634083,171.88677396382926,49.08623277864646,26.732387741286814
74.28256257806265,172.00050710518886,49.06347591809346,26.75687458356761
75.91719625900333,171.81472098686498,49.377567320860535,26.780576947168477
77.0991051616117,171.68880245622663,49.97473279201098,26.561924506492055
78.30093554983485,171.82638026382037,49.968502435486556,26.745127655953013
79.32728383300733,172.39878436669426,49.85976033691504,26.797478263681803
80.41695321473114,171.8287829235921,50.109040958233024,26.888866647933014
80.72815186649049,172.01658523863605,50.276285988698696,26.633531793235687
81.6683022360969,171.96009376909336,50.69046461960308,26.738992149313276
81.70827807859627,172.4091411566673,50.81221886722153,26.84437637807166
81.17527552893935,172.0558224034407,51.62295968430878,26.997028288821753
81.6055157581971,171.95445523446259,51.4232458273558,26.829630180488905
81.2623547662563,172.71926389126654,51.97634332393274,27.152399341490366
81.1994107394195,172.2616539337589,52.30175530338756,26.845527581700914
81.43420715667148,172.62831811864203,52.794564812633624,26.798646355489375
80.62631179728194,172.60719497557625,52.93478485270174,26.946605532245968
80.74007506419565,172.52729303083504,53.25610170266337,27.135889402197133
81.21258421536649,172.941663266263,53.389772975517005,27.199299810247474
81.4188143233672,172.7332020602713,53.74797315990621,27.240306694887078
80.99051558464066,173.11045474223633,54.02791048110931,27.37564813271484
81.31045506341172,173.24148816842316,53.840408842903116,27.017222027411478
80.80162655609705,174.07479609809857,54.527972473743404,27.43654366806065
80.9632219388763,174.00053457186047,54.4985286564271,27.322691842607206
81.26841889873738,174.0504550668232,54.71743466346274,27.553432517720836
81.89398758433859,173.98850047666312,55.039158010033745,27.641971824994073
81.38367840639425,173.32936899144875,55.08489233271931,27.538222466321244
81.52801217669021,173.97818411857202,55.33843060267427,27.561301440590363
80.77907356362986,174.36671815289407,56.29547530926371,28.418434421750923
81.22858424862913,173.50298237095035,56.55206307012455,27.818742289349316
80.65581332567481,174.37169864905096,56.33189751857225,27.628932413812166
81.53113001372657,174.0418360679204,56.74561655946091,27.64290562294827
81.31873963071584,174.72582963565932,57.10087828251362,28.007264068525117
81.48862494910101,175.12157490990495,57.34623642992298,28.541060385268246
80.6278377137638,174.8271177170157,57.22660911837086,28.46559183647642
81.44857098423496,174.98520956099242,57.676619017858194,29.058465765710494
80.70302925562902,174.26727280432505,58.020684042452885,29.419494918693665
79.72947090164485,174.681700758343,58.36538375823374,29.617128268470246
80.20997521385435,174.77753590957164,58.64558607131474,29.68876363007545
79.59993871215616,174.59160061210017,58.778516130375195,29.75789985001842
79.66558762047518,175.388478851615,58.93553313307308,29.985966491105927
78.96439953971489,175.0685134978909,59.26880223892958,30.283673077460392
78.69918107824242,175.3246783874013,59.46061611499954,29.99909598398647
79.94377465313846,175.6458071545046,59.42244825231681,29.795452341381385
80.28781468913365,175.4976832520933,59.55188832192802,30.021921703821175
80.29077322349593,174.8011017875901,59.53492388992218,29.98292520899947
79.99203537694814,174.9373320412455,60.08665373340842,30.281540141141797
80.43238399282089,175.15248863012954,60.5869379469754,30.544754185053392
80.0739416688245,174.9533305181851,60.72910030492912,30.440262791754755
80.50618396830703,174.92037077356167,60.7223122391672,30.430208770259476
