275.0,137.0,23,26
277.1636841882743,134.3332911036593,21.947892548744296,25.541585822466548
279.17590409465856,133.85557111556554,21.573110939100822,25.248284648751742
279.863190189694,133.9093624666652,21.433043448736903,25.345619854267312
280.4683203033284,135.0197667964737,21.34308351443692,25.59697153400574
277.1327553095514,137.50029139755648,21.367278992713622,25.64594735625421
272.0299378706023,143.21151725463793,21.495536551275894,24.976303259278836
269.23936668506053,150.87085120735486,21.432262113277382,24.030979775231692
269.3352424149583,150.84553294080018,21.279527377114647,23.99816599095825
269.97131291215817,154.37687985543053,21.316094573632903,24.47976842634597
273.30507330037415,154.1140631841227,21.57893268391972,24.623169102945987
277.123562583306,151.7165727203859,22.28518531922785,24.863355718896166
278.9946389498819,143.9629940476717,22.18256658265804,24.754897219597993
278.8974127503001,143.57819165271397,21.80072503650917,24.89959356224784
279.0756760523788,131.64629402949845,21.751647773172095,24.365538772057764
277.6801802499307,118.39934502752735,21.742949131486228,25.211586739378905
276.4868347245234,102.52105136064304,21.81610258464462,25.38681802456352
275.1970845991079,87.00629522020242,21.577052725612383,25.86914250026898
275.1715326402556,86.90250125469416,21.497571926520067,25.827806175914404
274.9239375009071,74.42277353396575,21.7396417828538,25.86001552362123
278.0115234740042,66.77840468864663,22.177644275136146,25.85988907851729
280.1079490079338,58.2589470777219,22.567442438233947,26.731232278882374
281.78558420214824,52.19709676150613,22.293341178223034,26.937322742856885
281.80473783399987,52.593801028082474,22.08624881930492,27.3385934699581
281.8346853763431,53.415692494558414,22.179925817138056,27.85834660878357
283.5011917708462,58.4700209744492,22.36610095537791,27.656473706619177
285.277972572643,65.10193100878323,22.80354429563189,27.822539502208926
286.25760407442743,70.63315606705572,23.296284771067015,27.514537322675658
286.35961703317946,70.95916813791607,23.447880191453535,27.384905453904196
282.2765560455143,73.38533105570096,23.780971466100272,27.40196438395941
279.36287845501636,70.13232084186774,24.218289110475123,27.835414010844588
278.23383430316545,61.57320837314007,24.217069552848837,28.119662202694474
278.51353288892045,55.9431332620817,24.500812029776235,28.844740098151043
278.1240788031769,56.836700558385616,24.480975999603345,28.94758200700807
277.9365134745543,54.924742040537026,24.323559659778084,29.146895771220866
275.6597389320087,51.700897251962225,24.629138163814627,28.675495077374382
276.47136034287166,47.924366590684784,24.580358232713685,28.620188480007382
278.0979912082348,46.79634444838611,24.812776128452214,27.989132544878167
278.61478810145474,47.40027908283021,25.090202239473314,28.38658706749387
276.9255401793329,44.141470538044906,25.320756494361483,28.574881342123078
272.6202219893951,40.15099365509344,24.936298574920748,28.323878626092423
266.91620355352853,33.09874949909473,24.45840252429061,28.246169367289056
262.4611863420799,25.81676801278806,24.330297603926184,28.794919327207083
262.74338539436104,26.34419528104132,24.422584374852082,28.638143709157596
260.93152902178406,28.06127967321901,24.85637097254517,28.706813059567843
256.5618401408754,32.08114304647507,24.617416214831177,29.020144174383844
250.9158831805367,32.903709484215284,25.13673949830163,29.07204041267294
251.05471528333635,34.67530511136658,24.838575109596857,28.703669104659404
250.43964860842846,33.65972856924321,24.711034814393066,28.55045787005851
257.38931893833694,44.06059072757483,25.028635988072217,29.20048526237964
267.05382931309197,55.21538412272817,24.946548221960633,28.899214512112017
274.9661320984275,61.73374129323551,24.825395715254295,29.189351062210623
284.32311824944173,66.4390725548891,25.27345649428063,29.635583985680796
284.67151422960194,66.35245716255179,25.177067365991388,29.756141430511676
293.307214252383,73.72261154861093,25.10356618517544,29.068544145209778
297.22146408325244,86.98130726977939,25.372005610350534,28.62842321068534
293.8790526406445,97.95327558259359,25.357197758261847,27.492134290135084
283.18553679478663,103.4259331029344,25.030827655543888,27.426564732851908
282.85064723249997,103.75791051697175,24.414832549160195,27.49228519774597
271.8309295753679,99.33000717433912,25.11432493129539,27.56325606758154
261.60085829076894,89.49220511712592,25.67599185352066,27.709464124879016
253.50233752350093,80.85045236647953,25.929986818232514,28.187877768261632
247.70450930866383,75.23474990354123,26.518067259137197,29.113626261032792
247.2480424096956,74.40843653190953,26.256348957464237,28.487314710839144
243.7077150678599,73.47458103833253,26.42999833107706,28.534598757075177
242.42286897610148,72.82881394300829,26.269824486761895,28.27870863131742
242.19568284253123,71.92083615630071,26.12898191015237,28.287962544576324
242.03034048624406,69.0066199940249,26.09794939860563,28.224198213854493
242.01270746097745,69.75435930993312,25.973600886150564,28.31929575391306
241.65874756334117,67.30257576371184,25.723184804958315,28.985985404949346
