82.0,218.0,69,73
84.56518194830147,221.36954579461073,66.26145128894393,71.95188741468478
85.65445537555473,224.00312577404742,67.21171913170303,70.56216886206141
87.01035927037402,223.53836910985655,70.8649626115957,70.15153326466188
89.9120361672361,225.30575336729396,73.76635124951218,67.7749068396308
94.31587883625866,224.68031877700852,73.90736586263894,68.54603969207672
98.52669686634718,223.0278964702148,74.14863263449313,69.22853933496101
106.2105478317631,224.03787116140347,71.08772391655194,72.3334068471149
119.24506348737557,224.51542810956107,68.50505124790512,68.06838694494039
130.08693349222065,229.612831686176,61.85399556438681,71.28831367842923
138.66023571250997,229.90248214541305,57.597314219511276,72.58068634393953
137.57305635143814,233.86101641558656,57.29077694556122,72.48292322351436
141.48242815612775,230.23068853355358,55.15571863891636,75.02141101883032
141.91639183235208,234.7888228222221,57.89719680404582,75.14873375008706
148.85435064966836,238.30222464588326,55.23368151316329,75.84608171409289
147.85353372491295,236.90759103178567,58.67925457165848,72.03683820010056
149.05604486893915,238.59069627003052,62.35452403165294,69.53989041892333
155.94130888677896,237.82375654727673,63.62342470691086,71.24759798943094
161.8179562189493,236.52290675557174,65.2411017222577,76.4312983052628
165.56085750178346,235.74292881946943,64.50648934213618,77.34653982199865
171.1801573285286,233.52006064325252,65.22376127067722,79.23877885997932
175.79779458537737,233.42695857660323,62.69991253822964,79.69250008312167
178.42340107362332,235.267149112962,64.131377784394,78.44925279946662
182.14323094084676,236.05070686200992,64.29968924135332,77.81249618808955
186.54254176348024,238.04904798313268,64.44723458827391,76.71965305717214
190.24530349896324,239.8637077763035,63.406365658323544,75.34533835364303
194.8902276511645,239.27287009770887,63.175843525796,74.88275711903538
198.466714213696,239.92921167889043,62.436444619482984,74.42172800940664
201.04241284345437,241.43003401148343,63.73182470371623,71.47306185984563
201.68011988448197,243.78517350823194,65.99928781892667,68.83465176283303
204.15438911062154,241.79955566198373,67.96432358539755,70.04587768970438
207.99721540692326,241.77313523531433,70.589187350216,71.52419461726197
210.69016799273848,240.7659634665344,70.40460664147615,75.12987726614992
214.66042302680253,237.35132445183112,69.26240589951993,82.15504762954087
219.4014812735923,237.93514693200052,67.63142465984666,81.89432405592082
226.41411365867714,237.34237548934513,63.53319236038011,83.03436523224723
