1
293.0353,145.9488,44.6412,140.6956
292.8731,147.5395,46.0036,138.7277
294.2994,148.3224,45.8290,137.9586
295.3118,148.9639,46.0601,138.1567
295.6991,148.9435,46.2050,137.1864
297.0499,148.7664,46.1036,138.0141
296.8527,149.3080,45.5816,137.4639
297.8896,148.8402,44.7906,138.1101
297.9624,149.9630,44.8261,138.3791
296.5184,149.3424,44.7742,138.1138
295.2657,149.8015,44.7507,137.8939
293.2146,150.1618,44.6097,136.7549
290.8274,149.8410,44.9023,137.9300
288.4113,149.2237,44.6288,137.4752
286.2398,150.3645,44.2210,137.1312
284.3395,150.9890,43.6899,135.6964
281.8565,151.6567,43.7669,135.6386
280.3184,151.9183,43.9137,135.9085
278.4629,153.1041,44.2269,134.7919
276.0629,153.5265,44.9759,135.1439
274.2495,154.0026,45.5089,134.4334
271.7804,154.6896,46.4680,133.3333
272.4047,156.4794,45.9626,131.7144
271.7105,157.9501,46.7145,130.8459
271.1932,158.7104,47.1005,130.8716
270.7724,158.3527,47.3979,130.9735
270.3650,158.8209,46.7369,131.5777
269.5228,158.7040,45.8783,132.1526
269.6260,160.0508,45.7955,131.9770
267.7825,161.9301,43.8630,131.5370
267.3654,163.0654,43.0447,130.5729
266.4688,165.0563,42.9459,129.5276
265.9264,165.6304,42.9633,129.1443
263.5830,167.1910,42.6171,129.0983
262.5450,166.4120,43.3460,128.2504
260.7461,166.9738,43.1663,127.0951
259.4156,167.4186,43.7142,127.0942
258.0264,169.4861,43.6208,125.9994
254.6975,170.4032,42.9146,126.1236
254.1078,170.1750,41.3058,124.9298
254.3987,170.6181,40.5890,125.3688
254.4321,169.6534,39.9242,126.0996
252.4999,169.8350,41.5744,127.4325
253.2844,169.7868,41.6663,127.3879
254.0372,169.8535,42.0490,128.1664
253.1891,171.5751,42.4265,126.6076
256.5200,170.4053,42.0901,126.0471
259.9348,167.4951,41.2978,126.1693
259.7164,165.7597,40.3847,126.7083
260.2389,168.0401,39.7379,124.6288
260.0092,167.8217,38.9458,125.6625
259.1062,164.0396,38.7029,127.5438
256.7446,168.4762,37.5925,123.7146
258.0365,166.2351,37.4398,124.0480
256.1700,162.6821,37.5896,128.0436
257.2647,161.6652,37.2596,127.3629
253.5840,157.9423,38.8294,131.0852
251.0034,156.7153,41.4481,133.1612
245.2548,154.4562,46.3589,136.0784
245.8235,153.3177,49.3976,135.9422
242.8350,151.6066,50.6136,135.2270
244.4451,153.2077,48.6405,131.5421
245.6099,154.9334,46.8704,128.8221
247.7110,154.1309,44.1934,125.7165
245.3762,152.9344,44.3625,124.7997
246.1167,152.0765,44.2322,124.0518
246.7568,151.0824,44.0236,124.1354
246.3928,149.3329,44.1699,123.7048
245.9050,149.3027,45.8113,123.3659
243.9457,148.7810,47.3354,123.9576
244.1182,149.3493,48.6870,124.2702
246.0523,149.8244,47.5200,122.1103
247.8714,151.1008,47.4008,122.3272
249.4306,149.3934,46.6222,124.0209
250.8444,151.2250,46.1649,124.1884
248.3416,150.4072,44.1298,124.5709
250.4202,149.2189,44.0762,125.3812
249.8341,148.8323,44.9932,126.4257
249.7606,147.5023,44.3065,126.4000
249.2140,148.6021,43.8558,125.8237
248.1914,146.6164,44.8712,128.6769
249.0604,148.2344,44.3999,128.5093
248.7273,148.6595,44.7447,130.1708
249.4385,148.9946,44.9710,130.8689
250.0206,149.2078,45.8579,129.3870
246.7547,149.3039,49.4390,129.2817
244.4699,148.9513,52.2103,127.6609
243.9856,147.9799,52.4081,126.2627
245.9720,146.5598,51.9685,127.5660
247.9476,145.3867,51.2398,127.9188
247.2943,146.0178,51.4770,128.8709
249.1707,146.5302,50.8862,128.3264
247.9957,145.5011,52.2092,129.7709
248.0933,146.6939,52.1703,129.0886
249.9687,146.6669,52.4127,129.4484
250.3574,145.6175,52.4894,129.5888
250.6092,147.5859,51.7660,128.6477
252.0171,147.1649,51.3172,127.1476
253.3652,146.4215,51.9460,126.9758
256.4292,147.4953,51.4961,128.2978
262.4547,148.4080,46.6528,128.6620
268.5173,147.1791,43.6403,130.0284
275.6564,150.6367,40.8402,129.3272
279.4426,146.9603,38.1711,134.1723
266.2404,119.3305,45.2807,158.6044
228.2052,95.9661,51.8332,177.5645
247.5631,90.2270,59.5491,191.5455
245.6272,89.3837,70.4636,204.9302
255.6098,96.1741,75.1499,205.7089
255.2565,89.0097,78.3765,207.4995
260.4081,92.3671,81.8871,208.9293
265.6955,98.1413,84.0698,209.6112
266.5838,102.4378,87.8843,210.8483
268.1066,101.1306,91.7519,213.6034
273.3405,105.2233,96.1475,208.5797
275.8432,102.7878,96.7440,208.4574
286.1993,107.2194,98.2296,205.2556
290.7845,111.5033,100.7190,204.1974
298.6243,107.8695,101.4467,208.0828
305.1714,105.6179,100.0056,206.5782
313.2471,104.5375,98.2118,204.1901
327.0752,110.9958,97.3957,195.1516
2
0
0
0
0
1
278.2382,158.2331,45.2185,131.6037
278.4106,158.0379,45.2676,131.5945
278.5377,157.4778,46.0096,133.1219
277.8184,156.5224,47.0004,135.5239
275.4149,156.1632,47.3395,137.4567
273.8323,156.2055,47.7566,138.6923
272.8710,156.1076,47.9239,139.7434
272.6331,157.2508,47.1672,140.0592
