1
332.7485,32.4094,36.4806,40.8316
335.0862,21.1962,36.5135,40.9335
335.9972,16.8653,36.1057,42.6924
337.0441,14.1328,36.1003,42.1240
341.2184,14.6533,37.2191,43.0604
346.8002,17.6929,36.8020,43.5143
352.8213,29.3893,38.2658,41.6578
359.4267,34.0730,37.5044,42.5207
362.4571,43.7095,34.6676,38.6617
357.0171,41.3730,34.2066,38.6560
363.7315,55.9355,34.4287,41.0635
365.4184,61.3671,36.2928,37.4986
367.5432,61.0559,32.9135,34.8078
357.2307,49.2232,35.3715,35.4818
347.7161,41.4448,34.5315,36.7556
340.5328,32.6521,33.2534,35.8522
330.3161,27.7317,34.3589,35.5351
328.8250,26.9089,34.7379,35.1356
320.8610,18.6730,36.3758,37.4371
321.9179,15.5945,35.7993,36.6745
323.7020,19.3522,35.8050,36.5993
324.1931,25.9429,33.7918,39.8992
325.1821,29.9908,35.5566,39.8406
329.9491,29.1070,34.0587,38.3159
337.7366,33.4166,33.5071,39.8539
336.2605,34.4727,35.0825,41.3060
335.5552,28.8171,37.9523,40.1399
336.1003,26.0060,41.3409,42.4356
338.6654,16.9142,45.3244,44.1038
346.8486,16.2619,43.2788,43.8945
356.9236,23.5382,39.5879,41.8657
370.1245,30.5787,39.1050,42.6461
380.4447,42.2795,39.0721,42.3982
358.2693,35.4992,38.3245,42.5125
2
0
0
0
0
1
394.0323,111.5836,44.0363,41.9848
391.7051,105.5189,47.1339,44.2363
385.6436,89.5607,47.4498,46.9022
376.2290,71.3656,45.6312,47.5644
363.7965,37.3947,44.4752,53.0157
350.6118,21.7710,44.2019,52.7886
333.0732,8.4119,45.3618,50.6655
318.2114,7.7399,43.5795,46.7844
314.8760,13.2704,38.7111,48.1098
301.8086,11.4553,41.9849,45.4437
300.2698,17.8244,42.6742,45.5321
305.7805,24.4427,42.8195,47.7964
307.4199,24.3979,44.3656,47.1186
309.2979,24.8570,45.6240,52.6635
306.2340,19.1069,49.2410,52.3863
305.2940,14.5175,49.4118,53.5832
302.4978,11.2506,49.4617,56.3012
295.5018,4.0354,51.4292,54.8164
293.0998,4.5838,52.6389,56.8228
292.6487,7.4839,50.3780,56.6732
296.7122,7.3575,51.4438,54.3445
308.1797,5.2146,51.9533,58.4969
321.9198,4.0420,54.8871,57.0987
326.3133,-1.2048,57.5764,56.3954
324.5906,1.6202,57.4249,57.8694
320.8749,3.1704,56.9143,60.6695
322.5388,4.5748,55.7702,60.0276
320.1250,6.0262,59.1642,57.2788
318.2149,0.7790,60.6121,59.6972
318.3020,0.4376,61.4781,56.6624
317.7487,-3.0643,58.2470,54.0313
320.1191,2.3708,56.7628,51.1779
313.0914,9.8485,52.8516,47.8303
293.6741,8.7976,57.1796,50.1755
281.5447,25.8417,61.9191,60.5846
284.3194,53.2765,64.6118,74.6219
309.8250,96.3442,68.7035,76.4261
320.8951,135.7047,76.6832,81.3134
331.2614,150.8724,77.9159,79.1103
308.6966,169.5285,72.2205,74.2427
329.4691,150.1210,66.7928,71.0280
264.4956,196.9756,76.8031,69.6903
301.9034,153.6719,73.8908,70.7357
293.1374,140.0318,69.0747,72.4168
274.7548,120.8996,68.3084,70.1439
254.3184,98.2439,73.1545,76.4440
237.8970,75.9233,77.2056,78.7057
222.0083,50.3562,83.2020,83.3008
214.1238,22.1528,84.2355,93.2438
206.4695,4.4857,84.2847,90.5810
188.0081,9.9775,82.1882,83.2127
160.1232,20.8355,75.5590,74.6253
149.7253,16.7842,80.2691,80.2284
143.4677,13.4133,88.1511,86.6818
139.2786,13.8603,86.5806,85.3839
150.1741,21.5618,90.9360,96.7329
149.5462,25.9051,101.1917,109.5288
157.0050,17.7844,106.6849,110.4070
163.5348,9.4497,106.8918,108.8574
