1
50.2295,601.0287,75.1579,55.6671
70.9692,599.9626,68.5540,60.4516
94.1290,601.6337,71.5120,60.6193
104.8664,597.9702,75.0589,60.6378
119.8490,594.6384,82.2466,59.5124
137.9508,591.6035,84.3021,58.1114
164.6255,592.9055,93.5632,58.5393
200.8277,588.5978,107.7170,57.5588
229.6834,590.5184,106.6870,56.7402
269.3130,591.4672,108.4021,55.9492
303.1086,591.9635,108.9752,57.2814
348.5650,593.0018,115.1343,54.5933
379.0157,593.2401,112.5006,58.8615
407.6186,589.6260,115.8111,55.6498
445.4795,589.9003,111.4215,55.3538
465.5986,590.8123,113.0135,55.8420
505.7089,588.9318,117.8557,53.2029
528.9169,590.8130,110.2736,52.2800
566.2028,590.2580,113.9389,50.7096
576.0241,592.2758,105.8407,53.0796
586.5222,593.2953,112.2157,53.2145
607.1777,592.3989,114.5614,53.0712
628.1094,590.0396,112.5286,52.7776
630.6674,578.5301,105.5425,59.0675
632.2209,577.5596,104.7214,68.4891
632.9297,586.8044,98.3679,81.2119
668.2058,566.9235,96.5716,91.4838
623.6973,591.3524,107.1512,98.7222
643.0546,589.6485,109.6030,102.4054
664.2878,583.1890,110.5116,103.4253
2
0
0
0
0
1
722.2423,389.0578,63.7886,45.8127
714.2859,386.8061,61.0370,45.8329
708.1279,383.2557,59.5167,47.3150
707.0400,381.7091,60.3319,45.5850
698.1103,378.6952,61.5358,45.5050
693.4694,377.8134,59.8564,45.3455
694.6876,376.8812,63.1340,45.8352
690.0855,375.2787,64.7788,44.9130
678.3292,375.3293,64.5393,44.7281
682.3160,374.1507,64.1146,44.7300
680.8654,375.5401,61.2399,43.7121
680.8596,375.7450,60.6408,42.8768
682.4440,375.5418,60.4356,43.1477
683.8419,375.8825,60.2968,42.2657
704.5668,375.1125,67.7998,42.7644
702.8187,374.9699,74.4303,42.2498
722.9326,371.7906,84.2220,43.0978
743.3762,372.4510,88.0242,43.0955
744.3304,370.4779,94.2881,44.7205
753.4571,368.2166,96.2565,45.7340
763.2488,366.5643,89.0060,46.1151
763.2729,366.8942,88.2751,45.6086
766.3990,366.4240,91.9274,45.3175
764.0195,367.1340,92.4781,45.1907
763.7679,367.1725,93.8846,46.2348
766.2631,367.6823,94.6720,47.0019
766.2548,368.4657,93.6002,47.1836
768.7687,368.3885,92.0866,47.6535
771.9608,368.3470,90.7189,48.0030
774.1505,368.5023,89.2806,48.7034
775.3718,368.2533,88.8238,48.6584
772.6392,366.5688,89.2517,48.7763
760.2751,368.3701,90.0238,46.8413
742.5168,367.7749,89.6365,46.1230
737.0452,370.1584,89.8401,46.1456
710.5844,368.6513,96.7236,44.3212
688.0051,370.6088,96.7620,44.8880
665.5950,369.8815,95.7908,44.4516
634.6498,369.0883,94.9949,44.8780
617.4094,366.5353,97.5611,46.1845
590.2133,364.5955,98.6122,48.5392
591.1707,357.7821,92.1303,52.6925
613.9333,371.2537,84.9199,57.1070
553.4476,365.6234,90.0811,61.3742
516.0761,373.2306,84.2439,57.4090
472.4850,364.3052,91.8053,57.7240
480.1135,365.1356,93.2763,54.4466
473.5192,363.0760,100.4850,53.3570
471.9199,361.7019,101.3484,54.5182
469.1073,360.7242,102.7560,54.3002
471.1872,361.9527,103.6501,54.7560
475.6754,359.4184,91.2790,54.1203
486.4629,353.3055,94.5342,59.3321
512.6367,349.7581,95.1398,60.7818
560.8915,363.4243,98.3214,58.0104
610.7896,366.2623,97.5308,51.7571
652.0201,357.7151,96.0817,53.7042
664.0529,343.5795,85.9178,60.5763
683.9236,334.1052,77.8481,69.0856
722.6144,345.2988,83.5206,63.3118
767.9072,353.9938,91.4209,58.7774
799.7735,354.6667,88.8250,57.5155
805.6004,353.3862,87.8560,55.8050
829.9958,341.4779,84.5974,63.0787
839.1707,344.5462,79.6985,65.2621
844.1082,319.4900,73.0132,71.8894
836.1362,289.7487,68.8398,77.3682
838.7861,286.6092,63.1885,84.9421
840.5521,257.7157,55.9583,85.3672
845.7210,236.1520,56.4730,83.7276
840.0721,226.3199,52.2718,80.9347
842.4138,225.7181,54.6895,71.2406
834.5349,221.6206,58.2711,61.3081
820.5411,220.3444,61.5571,52.6698
801.1742,222.4104,65.4015,45.2633
798.2260,223.1046,68.6480,41.4507
804.9691,223.5219,69.4597,40.0209
809.4283,222.0052,73.8000,39.2027
822.5582,225.5048,78.1210,35.8757
847.8066,223.0582,78.1643,36.7674
865.7813,224.1163,72.5617,36.3407
892.2466,217.5780,68.7353,43.4695
907.1343,203.1933,62.3163,51.2480
931.2598,192.0872,60.0222,57.3593
930.2144,182.2027,62.6508,61.7166
924.3008,198.3338,72.0773,60.4681
2
0
0
0
0
1
