1
640.1585,279.5870,128.1296,83.6392
640.6725,282.2657,132.6465,80.1692
643.9157,282.9193,134.4651,78.7748
645.4492,282.9341,135.7717,79.5948
648.9111,283.3627,137.4372,80.5182
649.4449,283.1350,137.3819,81.9803
652.8494,283.4422,136.4169,81.2651
653.1395,284.9100,138.0689,81.8730
653.3641,285.8096,138.1170,82.2562
652.2398,286.5751,139.7690,83.2397
652.5187,286.2477,139.5691,83.7462
652.7578,285.9673,139.3015,84.8571
652.4862,286.7344,140.1306,85.4658
653.9033,287.6032,140.3993,85.8049
655.1152,287.9744,139.9630,86.4741
657.7725,288.7875,141.6209,87.2635
658.1449,289.6347,142.8543,88.0253
660.9943,289.7994,143.4981,88.1255
662.0705,292.7853,145.7177,87.9326
664.0598,292.3933,147.9108,89.0915
663.7244,295.1191,149.4014,89.3281
664.4393,295.3693,152.7894,90.1910
664.3717,297.3864,153.9229,89.9397
664.2163,298.3628,154.0631,90.0211
663.2831,299.6474,153.8348,90.4310
662.6760,300.6375,153.8484,90.3777
662.3165,302.3061,153.8362,90.3506
661.0590,302.9019,154.5105,90.6595
660.7708,302.3457,156.9934,91.1481
661.8845,303.3440,157.7883,91.2377
663.1077,303.3160,158.2752,91.5863
663.6579,303.1146,159.3632,92.3647
663.5227,304.3686,159.6908,92.3226
663.3645,304.6011,161.4576,92.8579
662.2134,304.6132,161.6625,93.3123
660.5962,306.7831,164.0293,92.6069
657.8082,306.5990,165.5661,93.0857
654.3152,306.9925,168.1063,92.6045
651.5239,307.4265,168.8875,92.8609
648.1172,306.9209,170.6455,93.8404
644.7858,308.0930,171.8675,94.2548
640.7641,307.4383,175.1062,95.3282
637.2822,307.3300,176.7610,96.0596
633.9397,308.3794,178.6490,98.2129
632.4384,308.5233,179.0464,98.8428
630.6923,308.3977,179.6880,99.6312
628.0677,308.5597,180.6655,100.0860
627.1768,306.5243,181.6973,100.7255
625.0088,308.5815,183.5540,101.0020
624.1696,307.8712,184.2386,101.7937
623.8810,308.3090,185.3223,102.7173
623.4380,306.3169,186.1712,104.0433
622.1842,307.3895,187.9814,105.1392
620.5293,305.2051,188.8683,105.7715
618.1865,305.7611,191.4977,106.6014
614.5494,305.4745,193.7898,107.8629
613.2880,303.0323,195.2619,108.6697
611.6343,303.4278,196.4086,110.2189
610.1963,302.7693,196.8133,110.4720
608.3479,301.9590,198.3070,109.6037
607.0565,301.0304,199.5781,109.0494
606.9909,299.7594,200.7583,110.1192
