1
170.7490,25.4476,27.3632,57.8837
171.1049,26.2359,27.4908,56.9256
172.1063,22.7120,28.4558,56.5882
174.7238,18.8005,28.5801,56.9138
172.7071,19.8345,28.9930,57.8795
171.0060,19.5327,29.0072,58.9931
166.6981,19.3156,28.9273,60.2306
164.0060,20.5344,28.3464,60.6119
161.1129,21.4218,28.1012,61.8564
159.3848,21.9144,28.5078,62.6812
156.6175,19.4114,28.2719,63.6300
153.7151,19.0573,28.5695,64.5846
152.4482,19.2141,28.3554,65.3092
150.4547,21.5862,28.4953,66.2988
151.8232,24.0263,28.9659,66.9988
154.7778,26.9517,29.8844,68.3018
154.4364,27.1011,32.0086,71.1474
152.5782,26.8117,35.3216,72.4858
151.7664,28.0826,37.6376,73.0450
150.9669,27.9224,38.6613,73.1512
149.2401,31.6563,40.4165,72.3964
145.5037,34.1572,41.0057,72.4495
143.2774,38.2538,40.6793,71.9203
137.3152,41.9250,43.3950,72.3834
126.5380,43.2311,47.4772,73.6339
120.8825,43.1165,52.8635,73.3790
122.0433,45.5128,54.2748,73.8384
124.7014,52.0692,51.9872,74.0173
127.4916,55.2697,49.7751,73.8223
132.2703,63.5086,46.2377,75.3992
140.8802,69.3147,42.7480,72.0736
144.9268,73.6436,41.0270,69.7731
146.9370,79.2492,40.6299,71.3752
146.2482,90.0826,41.5779,71.2852
146.8270,93.7046,42.7948,70.5563
147.5806,96.2346,42.6722,70.1793
147.6974,102.6191,41.7502,67.6898
147.6713,109.9414,41.7002,65.5743
147.3436,112.1597,41.5536,65.2096
146.9843,117.4339,41.5247,65.1263
145.3530,120.7637,43.2929,61.6173
143.5042,126.3979,45.1248,59.5245
137.2331,128.3532,49.0585,58.5835
136.8497,127.1910,49.9477,58.5080
136.6160,128.2567,51.5904,58.9692
134.9276,129.1916,55.9920,57.5733
133.7643,129.5744,59.0632,56.8993
132.3488,129.0605,61.9242,56.5917
131.4277,128.0622,63.9789,55.4165
132.1463,124.4756,65.4708,56.0313
132.1237,122.7119,65.6341,56.3211
135.7068,114.8511,64.6125,58.1504
134.4227,109.7004,63.2313,57.8990
135.3001,102.3238,63.3858,60.1042
138.2986,97.2192,62.8456,60.9806
137.8722,92.2763,66.9241,65.0256
134.9720,88.7498,69.4219,71.6681
137.2523,85.5426,69.4590,71.7513
140.3653,82.8790,71.3273,64.2035
143.6060,90.6427,69.5664,65.7249
143.3282,79.8295,60.6624,66.0987
144.8779,87.1968,53.4770,64.2370
151.4890,94.0089,49.8018,61.8386
153.2515,99.8414,46.0520,61.9223
156.8269,94.6656,40.8127,55.7754
156.1552,93.0914,37.9332,52.4814
156.9887,93.2876,36.3343,49.8991
156.3764,89.0686,36.9719,50.4109
155.3216,88.9602,35.3870,52.2051
156.6917,82.1845,35.2529,55.5862
157.6873,80.2936,34.8876,59.0679
157.7507,79.5141,35.1190,59.7630
158.1469,75.7433,36.4338,62.4269
156.7259,72.7222,39.8358,64.2524
153.7767,78.4905,42.5105,61.5051
154.3383,78.6570,41.8475,61.9630
154.2767,82.5103,41.6459,59.9541
151.9890,82.4745,41.9929,60.7847
152.1154,82.4116,40.6565,61.2339
152.0302,81.2627,40.0749,63.3970
153.0889,77.5898,39.4289,67.1275
153.9533,75.8008,40.4514,71.4420
156.2515,72.0569,42.2091,75.1122
157.7025,70.1771,43.9434,76.1744
157.7308,70.3674,43.3560,76.5590
156.7444,71.8016,42.9705,76.4076
157.3935,71.8732,42.9405,76.4136
155.2726,72.4685,42.8199,76.4217
155.5410,73.1546,43.9774,76.0469
