1
45.5992,44.5832,18.0221,58.8996
33.2185,42.9231,18.8017,56.7885
30.0013,45.9337,19.6503,58.0635
36.3294,41.5096,20.0633,58.3615
28.7542,43.1099,19.8474,58.6421
29.7761,42.8916,20.8550,59.9857
33.2756,45.2785,21.0411,59.0551
39.0295,44.1783,20.8349,58.7862
37.7070,38.8012,20.2937,58.6754
41.6727,37.9253,20.6055,56.7392
43.3259,37.2593,20.1198,57.2741
56.8194,41.5084,20.1881,57.8725
63.2638,37.0400,19.4645,58.4335
60.5571,34.6315,20.0393,60.2891
81.5298,34.8938,20.4027,59.5271
96.1378,37.1165,20.5530,59.3350
89.4224,30.1803,20.1522,59.2543
82.1400,29.8158,20.4585,60.3350
86.8037,28.0961,20.3977,61.3698
82.9968,27.9987,20.7674,60.0791
79.1314,31.4948,20.7889,60.2935
80.4403,35.9975,21.3899,62.2859
86.4105,41.5819,22.8509,62.9633
71.8458,46.2573,22.7977,62.0497
70.0827,43.5108,21.3506,61.6610
78.1505,32.9028,20.0028,60.9630
75.3910,26.5718,20.6178,61.7461
68.3029,18.6302,20.5396,62.4387
56.3116,16.6474,21.5693,63.1403
58.8775,20.4354,21.3301,62.5511
69.1564,24.7041,21.8347,63.1191
77.9217,27.5442,22.0709,62.8245
85.7789,28.0244,21.8725,62.3696
102.4798,23.1046,22.1660,64.0764
116.1240,26.6703,22.2716,63.7714
111.7300,23.8762,22.4480,64.7399
110.1708,23.8684,22.1905,63.7677
127.2847,28.9800,22.6088,63.6957
134.6478,31.3380,23.1264,64.6162
143.8950,33.4789,22.1966,63.7132
147.2539,35.6448,21.8801,62.4197
147.7733,35.5130,21.6911,62.8338
146.2724,32.3636,21.1071,63.0732
150.4732,29.7383,20.7577,63.5684
148.8928,35.0580,21.6804,63.8849
120.4057,36.9495,21.8909,63.6568
102.0744,37.1882,21.4475,62.2046
100.5494,34.9812,20.8032,62.3253
99.9304,37.4755,20.1932,62.2457
104.6469,27.9040,20.8959,63.9367
104.4973,15.4520,21.4441,64.0601
105.2505,14.7270,23.4176,67.1156
112.9299,23.2295,23.2851,66.6959
115.9588,23.6129,22.8576,66.4416
116.7809,33.0363,22.8414,66.3950
106.4150,33.2961,21.9711,66.5568
107.8814,35.3522,21.6238,67.0985
99.0559,30.5168,22.0441,68.0846
100.0235,25.5966,21.4101,67.2869
123.0558,21.7720,21.4198,66.8666
134.1183,20.7664,22.1530,67.6225
127.1231,27.4135,22.6942,66.1910
128.6553,34.6402,22.4926,66.0477
127.3913,37.7738,21.2455,66.3413
125.0406,41.4647,21.8099,68.1035
128.7090,45.5847,23.5779,69.2961
142.2311,58.7392,24.2423,68.6391
135.9669,62.0416,25.4316,70.2574
115.8264,60.3828,26.5091,69.9156
121.7581,52.3059,24.9589,68.2013
117.5927,52.4705,23.9543,67.2901
108.6408,56.6538,23.4657,68.7088
101.0595,43.0319,22.1438,70.5267
94.4623,48.8674,22.0651,70.2387
105.2575,59.6166,23.1785,67.5669
114.7668,71.4165,23.6442,67.1275
121.9302,73.6113,23.1789,67.0519
134.2291,68.5728,21.4974,68.9508
147.5135,73.4831,22.9442,69.8732
134.9640,67.0967,23.6983,67.8433
141.7172,60.3719,25.5101,70.0703
156.4109,57.1825,25.7820,70.3527
161.6895,56.9550,26.6394,70.9334
167.2535,59.1398,26.7069,69.5124
181.9604,57.5971,24.3799,69.7584
175.6481,60.6284,24.4224,69.7652
173.1129,58.5836,23.5042,70.6777
174.8735,58.4499,24.1029,71.8057
173.0178,53.2019,22.8817,71.3895
134.0074,59.9450,24.3208,69.7544
119.5120,45.7792,24.0099,68.5279
129.4574,43.1482,24.4930,69.9360
132.5105,38.7926,22.3790,70.8500
135.0020,34.1942,21.6618,71.8489
132.0522,31.9190,23.3911,72.6683
136.9874,42.3448,25.6229,71.2105
149.0836,48.1911,26.8986,72.1260
147.1079,50.5130,28.7116,72.7436
135.5217,50.9183,28.5300,74.6402
138.9844,47.6692,26.9780,74.7349
146.8384,46.9146,25.6910,71.4572
142.2595,34.7309,24.4266,71.9983
136.9154,19.7602,24.5779,74.3129
171.4420,23.9250,26.3813,73.9293
180.3868,28.1375,26.1459,75.3291
180.2063,27.1740,25.1469,76.5327
186.8495,29.3499,23.7713,76.1800
189.6789,38.4217,23.7756,74.9963
171.8656,41.2745,24.2482,74.4521
174.4221,41.8171,24.6276,73.4694
172.1053,42.5005,25.8400,73.7870
162.9424,46.9610,27.8060,74.1917
139.8551,49.1422,28.0323,73.9370
131.4777,45.9473,27.3768,73.6177
122.2723,51.1291,26.3460,73.8222
122.4329,49.3271,24.4790,76.4674
121.5008,47.9948,23.8171,76.8812
120.9886,53.7437,23.8555,77.4395
126.9515,50.9362,24.9241,76.1851
147.2626,52.2242,24.5761,75.9389
154.7761,53.1403,24.3214,75.7665
148.8926,51.5633,24.9421,73.5075
146.3728,52.2561,26.0945,71.7129
148.0324,36.7227,25.7870,72.0441
149.8595,27.4742,26.3541,73.1591
175.7274,25.4666,26.3974,73.9285
182.9509,28.4430,25.9729,74.2891
181.6186,36.6822,25.7724,73.3044
175.5770,40.3805,25.6420,72.3389
171.0895,36.4379,25.5993,73.4681
168.3272,39.0123,24.0005,73.7451
173.4020,42.3886,22.6154,77.3087
162.9131,35.7229,23.2573,76.1058
146.1320,37.7437,24.8461,75.7298
138.4363,32.8906,23.9089,76.2972
144.7887,20.4483,25.4770,76.5548
141.6080,24.7742,24.2112,74.0823
145.5818,22.9193,25.6164,72.1162
142.2014,33.4786,26.5301,71.5269
