1
189.9064,348.4478,49.6747,111.4523
199.6447,351.9431,45.4243,121.3949
206.6411,353.0758,42.1602,128.3368
212.4347,352.5248,41.3652,127.3998
226.2476,352.1310,39.3285,130.0072
239.9312,353.2971,42.8909,126.7654
250.5962,351.6371,42.6851,138.6081
256.7867,352.3098,41.7288,149.1349
273.2250,346.2203,40.7814,154.7154
279.9917,339.3788,46.4996,150.7339
294.0186,340.2588,51.4020,140.5251
307.6985,332.0377,57.0900,139.3191
324.1816,362.1755,59.2018,125.6256
339.1976,362.6809,59.9946,120.5245
357.1051,362.9191,62.5822,130.5637
374.1746,356.3418,64.1065,139.1683
391.7672,365.8795,67.3914,141.8063
407.0180,368.3773,69.3459,158.8903
417.3476,393.9403,75.2898,147.0849
428.4341,392.3056,90.5882,132.0223
441.8381,398.9749,99.3169,116.0806
458.6917,410.7400,111.7341,104.1285
467.8150,406.8609,115.4469,107.9666
478.1932,398.3557,118.7210,121.3913
487.8594,397.9796,117.9595,134.0295
500.2701,389.2590,105.9656,146.0859
510.1945,385.1226,94.1495,157.1342
517.6845,378.2468,89.6725,171.2702
521.4627,375.6425,98.2810,166.6909
516.4077,364.5307,116.8073,166.6631
518.0942,360.4530,130.5648,149.8297
520.8700,361.7696,136.5374,129.8104
559.9764,367.7662,148.6992,118.9093
595.9084,411.8031,147.0395,143.1298
609.2796,423.7214,127.4221,160.0750
618.2534,421.5826,108.7592,173.9063
614.3165,357.7788,101.7277,198.5907
620.0074,305.9920,96.1065,224.4836
608.8424,275.5904,115.2943,210.4921
665.3763,244.5408,138.1579,193.0031
652.7359,248.1409,165.2200,178.1571
638.4401,241.9247,183.6106,154.6614
646.2244,231.7257,171.2269,144.0335
661.2607,219.0490,152.4178,147.4762
661.6209,228.2056,134.6337,152.3143
662.8359,227.6879,116.4146,168.3477
652.3201,177.8482,105.1847,190.1128
652.2877,179.5996,102.5956,187.0128
653.8879,174.5105,121.8664,183.8826
641.7900,185.5845,142.1061,166.4858
618.6723,199.1046,160.6126,145.1100
618.4540,202.5501,177.0775,124.3541
619.7324,217.7384,187.9386,108.9021
568.4333,193.6402,169.7573,119.7840
581.8826,187.7951,149.9521,136.1779
586.4161,173.1333,135.7623,157.8973
595.0394,184.7002,121.3065,175.7304
602.4429,185.2455,109.7027,180.1668
599.1406,196.7272,121.6844,160.7069
600.3531,203.3380,136.8505,141.8391
605.1859,211.3039,148.5642,125.6484
618.2345,228.8135,143.8049,105.3009
619.5899,250.2496,136.8262,103.6014
605.7520,233.2069,137.7862,124.6661
613.7559,230.0171,134.6357,149.0853
628.2308,218.6295,122.7674,173.0720
656.4360,231.3368,123.3288,189.1552
667.1030,283.0806,124.7639,174.1349
667.1194,292.7471,133.2987,151.7263
680.5287,319.9051,142.4484,133.9159
687.3887,360.7289,145.1648,120.8281
706.0835,424.8819,152.1809,125.1992
717.2712,437.3077,145.4211,134.3961
723.1458,458.6406,127.0612,143.8097
719.1088,471.5102,113.9630,140.3585
728.4493,475.1819,103.9879,143.9948
729.6309,477.9703,101.5680,138.2703
729.1832,472.8803,102.2755,139.2456
732.6735,464.2333,102.0633,143.5665
735.3719,445.9008,105.1202,155.0945
739.3075,440.0827,100.7307,159.8340
745.0469,433.8823,99.7446,161.4441
746.4812,435.6087,93.8045,167.1978
746.2745,420.5662,87.0259,179.5107
748.0025,405.5909,81.3203,196.3040
746.1107,388.9774,78.2979,219.1342
745.1304,376.5506,77.4321,230.6283
744.5609,367.8568,76.9263,237.7013
746.7789,356.1563,68.8800,251.0606
750.5004,363.1231,68.0452,247.9748
751.5084,368.8759,64.6255,242.5854
751.3117,350.1720,67.3353,253.6111
750.8716,362.4444,64.6408,243.5189
756.0103,361.8988,63.7243,243.1279
753.7101,353.6806,67.3314,241.4705
757.1647,348.6211,65.2169,252.0088
753.5490,343.7754,62.5093,259.3632
755.7799,336.7124,59.9683,267.9364
756.4126,344.4897,58.7430,263.2321
757.7612,334.2167,58.4283,274.3984
763.6495,341.1449,56.2385,269.9289
768.7037,348.7049,55.2361,265.4966
772.1569,351.4833,56.7501,259.9495
772.4174,351.7384,57.1858,258.4605
773.5302,351.0001,57.2047,259.3717
773.9523,347.0865,57.1614,263.4171
779.0665,337.0626,56.1763,272.5217
779.5641,350.0700,54.7243,265.3693
779.3421,343.4203,53.5565,263.4033
777.8239,341.2802,54.4407,267.5569
775.1028,335.4043,54.4945,269.3350
780.4948,341.9495,52.5093,265.6724
773.5999,344.5124,55.9798,256.0013
769.5659,338.2978,58.6488,256.2543
768.2764,343.8745,58.3695,250.4660
768.4696,343.7855,59.0993,249.8129
767.0304,346.6789,58.3519,248.2242
