1
285.9200,251.2534,40.2777,45.2659
286.9511,252.5345,39.3920,45.5223
289.8640,252.9675,39.1698,45.4663
289.4344,254.4735,39.8809,44.5975
289.5883,257.4782,40.3411,43.6908
287.4031,256.8687,41.9582,45.9749
288.7056,259.2094,41.2299,46.8550
289.7774,260.9403,41.3477,45.8054
287.8711,263.5457,39.5160,46.9664
285.0250,266.6025,39.9571,46.5169
283.0237,263.3495,40.7849,46.2490
281.2805,265.7475,39.4639,48.1401
279.0775,265.3573,39.8497,46.7502
278.6338,266.9328,40.4552,48.0717
279.1198,268.4611,39.9884,47.9071
279.4435,268.7880,39.8477,48.9772
279.7534,268.3315,39.8513,49.4098
278.9513,268.9283,40.1146,49.1542
278.8964,272.0219,40.8210,48.4312
280.2762,272.0146,40.3182,47.8672
279.3022,271.5018,41.5296,46.0705
277.6354,272.1279,40.7566,44.4103
278.4808,271.9664,40.6303,43.7193
277.4270,270.2655,38.9181,44.2606
278.5319,269.1920,39.9539,47.2916
278.6845,269.4412,40.6075,49.2113
277.8232,269.9926,42.1492,49.6392
276.9454,271.7874,42.4042,49.7196
277.3167,269.8546,42.8868,49.2410
274.7605,270.5200,42.4957,49.9678
277.5401,276.8175,41.0079,48.0760
274.1122,276.4773,42.3096,49.2026
273.7147,275.1672,42.9394,48.9004
274.4529,276.7234,42.5123,48.2865
274.0881,277.4987,43.2595,46.4062
275.8423,278.3860,42.4764,46.2401
274.5663,279.6741,42.9992,46.4094
276.4768,276.0792,41.9362,47.0638
274.4747,276.0174,41.9363,47.0655
277.9063,275.5135,40.6911,45.8638
278.0249,275.2057,41.1034,49.2357
276.8310,271.2319,41.7909,50.1878
277.7930,269.7766,42.2235,50.6507
275.8406,267.0057,42.0650,51.3904
276.2988,268.4288,42.2813,51.7644
272.8562,265.0472,43.0220,52.6518
272.6161,264.7716,42.7059,52.6469
270.5428,265.2393,42.8742,52.8718
271.7669,267.7591,42.6501,52.4970
271.4394,267.4487,43.1764,53.0613
270.6011,266.6432,42.4664,53.3683
271.2969,269.2871,41.5618,49.2791
270.0800,269.3118,42.2510,51.2413
269.9542,268.7421,42.8028,52.3195
270.2905,268.4190,42.0648,52.6984
269.0817,268.2480,42.4525,52.8554
267.7409,267.9789,42.7066,53.0135
265.4655,268.5061,43.1455,52.5380
264.7373,268.8260,43.2681,52.4088
264.8819,267.6399,43.3646,52.3611
263.8832,269.4453,43.4603,51.3173
258.3853,267.9726,44.0571,51.8591
257.8521,270.6205,43.7302,50.9385
258.3901,270.1165,43.0509,50.1909
257.4593,270.9280,42.8401,51.3167
257.1592,272.5179,42.9861,51.4064
255.5578,272.0585,42.4086,50.6577
252.1727,272.2437,42.6316,46.3704
249.8024,272.3778,42.8441,49.0340
247.8856,273.0934,43.4205,50.3900
247.7826,271.6138,43.0898,50.0790
245.5505,270.3773,42.5925,50.7198
243.6059,270.4793,42.7390,51.0407
244.0851,270.9924,42.6670,50.9846
241.8125,268.2908,42.3509,50.9865
242.5039,269.5670,42.4238,51.0678
242.5979,269.3324,41.8774,50.8715
