1
275.3834,68.3952,20.4100,61.5713
276.8649,69.7797,19.7330,60.3636
277.1484,69.8832,19.4730,60.0234
277.5621,71.3532,19.6708,59.5278
276.4513,71.1005,19.4153,58.7981
275.3416,69.5019,20.1865,59.8351
275.6028,69.7516,20.5126,59.4858
274.9725,69.0624,20.8354,60.3060
274.8545,68.8574,21.3846,60.4040
274.9831,69.3235,20.9541,59.6718
276.7196,69.4807,20.7841,60.1536
276.5134,68.4032,20.6987,60.7564
277.1357,68.7434,20.1772,61.0676
278.2212,68.4329,19.2012,60.8072
277.6523,68.7668,19.0825,60.7970
278.0912,69.9007,19.2909,59.8866
276.3783,69.8922,19.8238,59.4776
275.4459,68.9084,20.4415,60.0608
275.1435,68.7186,20.5108,59.9032
275.0483,68.8094,20.6548,60.5093
274.9373,68.9161,20.5581,59.9173
276.8746,69.4275,20.0357,59.7475
277.0000,68.7143,20.0017,59.8346
276.4628,66.9067,20.5500,61.4141
276.6158,65.8561,19.9393,60.5651
278.5581,66.9937,19.5951,60.3108
278.9394,67.7555,19.5020,60.0068
278.4502,68.6172,19.5511,59.2354
277.4500,68.0967,19.8810,59.7091
276.2527,66.6747,20.4837,60.6406
275.6245,65.9848,20.8860,60.4531
274.5762,64.6433,21.4432,60.8841
275.4727,65.7516,20.4190,60.7828
277.3826,65.7310,20.2321,60.3681
277.1693,66.6002,20.1040,61.2311
276.8329,65.2413,20.0585,62.7291
277.0492,64.6361,19.9630,62.2080
279.0871,64.9379,19.4169,60.5476
278.1019,66.3717,19.4271,59.6668
278.0929,67.0397,19.3573,59.4694
277.5084,66.4495,19.3665,59.7757
276.5029,65.8938,20.3865,61.2594
275.4647,64.1828,20.5858,61.6333
275.1094,65.6088,20.7791,61.7771
274.4436,65.9121,21.0406,60.7442
276.0599,67.0287,20.7147,59.9700
277.0740,67.1959,20.4994,60.2957
276.6537,66.9489,20.3998,61.0426
276.8506,65.7755,20.5375,60.4893
277.5440,66.6596,19.9240,59.6311
277.6469,66.6163,19.8422,58.5323
277.5777,68.0251,20.0235,58.7995
275.5112,66.6789,20.0531,60.3659
275.0877,65.4337,21.1212,61.3336
274.1855,63.9986,22.2354,61.5984
273.7904,64.0813,22.4462,61.8687
273.3472,64.9623,21.4528,60.3945
274.9084,65.5517,21.3523,60.1811
274.7726,65.9424,21.2871,60.8990
274.8448,65.8034,21.2667,62.0116
275.0368,66.3503,20.8339,61.6574
276.2086,65.0624,20.1906,60.4922
275.6971,66.6046,20.2841,60.1027
276.0650,67.4445,20.4732,59.8121
273.2948,66.5403,21.7243,60.7620
272.3786,65.8903,22.7030,61.2811
271.3140,64.8888,23.6912,60.7465
270.7394,65.4847,24.1078,60.1639
272.6241,66.6853,22.4378,59.8066
273.1380,67.2587,22.5084,60.0136
273.1180,66.7213,22.1635,60.9777
272.3954,65.4845,21.6845,62.5048
273.3918,65.6875,21.1586,63.0362
274.3066,64.4825,20.6504,61.5101
272.8635,65.5876,20.9848,59.2208
271.9094,66.6700,22.2366,60.1300
269.7198,66.6467,23.2112,61.0658
269.6031,65.7559,23.7937,61.1834
269.8464,65.4470,23.8467,61.2273
269.1810,65.2835,23.5722,59.1301
268.7609,66.2910,22.9669,57.1762
268.1609,66.5653,23.0509,58.9215
269.1880,64.9731,22.2731,61.0232
268.7830,63.3030,22.6057,61.8222
268.9530,62.6312,22.5070,61.5843
268.3547,63.2983,23.0969,60.5545
267.2268,64.1358,24.2472,59.9934
266.9870,65.0374,24.8963,58.9669
267.6067,65.9630,24.5842,59.7587
267.7533,66.3846,24.7388,61.1459
267.4597,65.0508,25.1475,62.3738
267.7180,66.0276,24.7275,60.0997
267.2572,67.6050,25.4884,56.8619
268.0670,70.8368,25.4943,56.7286
268.6810,73.1848,25.6122,58.1763
269.7898,74.3329,24.1440,58.4543
270.1255,73.6604,23.2684,58.0068
270.0665,76.2594,24.0419,60.6656
270.7191,77.1362,23.1822,59.3664
270.2919,77.4226,23.4449,57.4361
269.2639,76.8853,23.6869,57.4518
267.3532,77.6772,23.3366,56.8840
266.6250,76.5320,23.3896,55.7861
266.5250,77.1531,24.3596,55.4565
265.3880,77.5172,24.6337,57.0719
264.3292,77.1793,25.3120,61.0520
263.9776,74.6720,24.7887,64.0134
264.2962,72.5051,25.1392,66.6386
263.3194,71.4039,24.8629,67.9135
264.1880,71.1605,25.9391,66.8116
262.9725,71.4998,27.5173,69.8585
262.2318,71.4786,26.9127,68.7315
262.9851,70.8497,26.2492,67.3748
264.1940,70.8617,26.4201,67.2629
264.9766,72.3255,26.3950,67.0461
264.3011,73.9047,25.0670,63.7204
264.4108,74.7606,26.6488,66.1421
264.8818,72.3017,26.4319,67.6453
265.6840,70.7002,26.9903,68.8840
267.4747,70.5836,26.5510,68.1862
270.2701,69.5128,27.2233,67.5523
270.8545,70.9349,27.1888,67.7037
272.4173,72.0005,28.1353,69.0164
273.2613,71.5606,28.2686,70.0531
274.8859,69.9756,28.1066,70.1490
276.5336,69.7702,26.9255,69.7170
277.8551,69.9868,25.3305,66.0685
276.5547,70.8031,25.7411,65.7343
275.6035,71.9923,27.2523,66.1334
276.0190,71.2032,26.0271,67.8557
276.6830,70.5605,26.4943,69.4851
276.9992,71.7576,26.7430,70.3281
278.8857,70.5450,25.9697,67.3183
280.9668,71.6878,26.2189,66.3255
279.7788,71.9881,26.7654,66.2999
282.3695,69.8117,25.4176,63.0733
282.6188,68.5329,24.0564,60.2761
282.4615,67.9824,23.9375,58.5149
281.3364,69.3900,25.4141,56.8768
280.3099,72.8814,25.2638,62.3080
281.0816,70.2214,25.7625,64.0276
280.7888,69.6528,26.5587,66.1773
281.1344,68.2262,26.1984,66.5239
283.5572,67.9355,25.4403,64.9650
283.5615,70.5611,25.3105,60.9762
284.8727,71.3917,25.2650,57.5879
283.8791,71.5256,26.5499,57.3300
285.0232,69.7956,26.4215,55.7630
284.0232,71.0267,25.6433,56.3685
285.7893,72.0228,24.5473,58.5942
285.3751,73.9342,25.5113,61.0430
286.3284,73.6471,25.3802,60.3813
286.0254,70.8459,24.9028,62.6351
287.7780,68.8862,24.2029,61.4882
287.9121,68.8467,25.1783,59.8654
287.5053,70.3716,27.2924,60.7550
286.9376,71.5847,26.8865,62.1721
290.0499,68.3568,25.2853,58.3950
287.8645,64.9562,25.3255,55.9600
287.8107,63.7857,25.3338,55.2790
287.6354,63.3437,26.3601,57.2030
288.0138,63.7368,27.0357,60.3070
287.1856,63.1292,28.2674,62.3119
288.9902,60.5989,27.7624,62.1282
288.9092,58.7871,26.4709,60.6855
288.7545,58.6120,27.2070,63.6567
290.7444,58.8734,26.9311,63.6949
289.8235,57.9756,26.6103,61.6311
289.0692,59.6370,27.7699,62.0084
288.4750,60.3174,27.4226,61.9612
289.2672,58.2835,27.5747,62.4653
289.2787,59.1862,28.1688,63.8739
289.4278,58.5563,27.9669,60.8777
289.8303,61.5057,28.5406,62.0263
289.2137,63.0756,28.8320,64.5711
290.3697,61.2253,28.0183,65.5113
291.0929,59.8113,28.2364,64.9934
290.4987,59.1222,28.0052,64.5611
291.2422,59.0301,26.9333,62.1643
293.1267,60.8170,26.5862,60.4632
