1
81.3110,145.4890,26.3551,26.8581
82.4892,143.2443,26.4818,27.9287
81.3700,142.0105,27.0148,28.7211
81.3172,140.9835,26.8190,28.4393
79.4130,140.2871,26.5468,28.8691
78.9584,138.2614,27.8222,29.8118
78.5275,137.3918,28.6639,29.9380
77.7440,134.2439,29.3832,30.3547
75.6995,133.0583,29.9010,30.8242
74.4980,130.2175,30.9094,31.7533
73.9232,129.3635,31.6987,31.8629
73.8296,128.2393,31.5881,31.7544
72.6628,128.8813,31.0711,31.4281
73.8125,125.9350,30.2770,30.7394
73.4399,124.8320,30.8059,31.6864
72.6992,120.4452,30.8176,32.2915
71.4299,114.7307,31.6358,34.4485
72.5949,110.9843,32.0995,35.3496
71.7853,107.6882,31.7760,34.9785
72.5499,104.3753,32.0412,34.7414
71.6908,103.1400,31.4394,33.6413
73.4110,100.7518,31.5657,32.9080
73.3574,98.5910,32.3004,32.6067
74.0533,96.1004,32.6568,32.2765
74.6020,93.7184,33.1584,31.8263
75.7314,90.6448,32.8550,31.3446
78.4700,88.1077,32.7675,31.1043
80.7961,86.3425,33.0661,30.0027
83.0038,84.6357,33.7819,28.9703
84.9759,82.1298,33.9160,27.9448
85.7889,80.1911,32.9495,27.1038
85.6663,78.3314,33.3051,27.3156
86.1771,75.2451,32.5503,27.5268
86.6673,71.4570,30.7511,28.2936
85.5583,68.6618,29.9473,28.6927
85.4334,65.6677,30.0282,29.0281
82.9781,64.4455,29.9046,29.3783
82.0594,62.0632,30.0327,29.5113
79.1630,60.5584,32.0971,30.6499
79.5111,58.9390,31.6043,31.4579
79.4143,56.8484,31.6378,32.6587
80.8397,54.9394,29.9937,31.5897
81.5987,53.7576,29.3006,31.3154
79.3405,54.0634,30.2517,31.2630
78.2577,54.8719,30.8615,31.1225
78.9022,55.0292,30.2720,31.2557
78.6481,55.3081,30.1096,31.1301
79.0886,57.2603,29.2697,30.3237
80.7830,57.2671,28.9048,27.7620
80.1550,58.6429,27.5965,26.7945
81.0682,58.2590,27.9485,26.2644
81.1710,59.3932,28.0871,26.3685
81.1602,62.1624,26.4101,26.9172
80.2736,66.2832,26.3042,27.2909
80.1039,68.6879,28.2008,30.1703
80.3706,71.7616,28.8392,33.0745
81.2502,75.1692,29.1334,33.4975
82.0570,78.6971,28.5892,32.2423
82.6142,80.6958,27.9873,31.5446
84.2081,81.6171,28.1589,31.3329
85.7276,82.3476,27.6340,30.7805
86.6437,81.9988,28.0047,30.3153
87.6145,83.7174,27.9151,30.2753
88.8100,82.1251,28.0564,29.7691
92.6661,78.6744,28.3941,31.8445
92.8178,80.3138,27.8671,32.6283
93.4174,80.8475,27.7890,32.6479
94.8167,82.3307,27.2623,32.5514
94.6059,82.9463,26.8422,32.8235
94.9188,82.3178,26.3660,33.0867
95.6379,81.6439,26.4108,33.1989
94.9017,81.9204,26.7385,33.4336
95.8767,80.7179,26.6975,33.3825
95.4361,80.8092,26.9250,34.0729
95.6724,80.7339,27.3597,34.4702
95.1021,81.0683,27.3594,34.2023
95.2594,79.8316,27.3511,33.7489
94.7956,80.1095,27.0099,33.3603
94.6636,80.9729,27.9217,32.8083
94.7371,81.0728,27.4382,32.2173
95.0668,80.5727,27.4322,32.0992
96.3137,80.5901,27.4927,32.2028
95.5214,80.6617,27.5457,32.0439
96.5641,80.3189,27.7068,31.8147
96.7984,80.0394,27.6731,31.5953
97.7989,78.6764,27.4824,31.6125
97.6989,78.5859,27.5604,31.8727
98.7678,77.0306,27.3467,32.7901
98.2527,78.0123,27.1181,33.8871
99.0633,77.5442,27.0678,34.4644
99.3257,78.0873,26.6096,34.9162
99.3332,76.5077,27.2793,33.8986
99.8587,78.8286,27.4364,33.0962
100.9466,76.4712,26.0304,33.0499
100.8247,76.0458,24.2487,33.4916
102.7589,77.2914,24.1696,32.8858
101.4078,77.5116,23.7834,33.2792
103.1889,77.4929,24.1422,32.1069
102.5732,76.5872,23.8662,32.0383
103.1148,74.5739,24.2828,32.6633
103.3439,73.9941,24.6631,32.6960
103.9099,73.0297,24.9348,32.2464
104.3047,73.6644,26.1597,31.4946
103.9078,72.6476,28.1995,31.3869
103.8745,73.7457,29.1232,31.4397
105.0565,71.6391,29.6932,32.0673
104.5867,71.5973,29.7974,32.2205
105.1604,71.5676,29.5117,32.0555
104.5152,72.6504,29.5673,32.0350
103.8630,72.7122,29.6810,31.8935
103.7783,71.4848,29.3988,32.2033
102.8225,69.8028,28.6737,31.4300
103.4655,71.4933,28.1600,32.8953
101.1913,73.9370,27.7421,32.1683
106.0973,74.2954,25.1125,32.1595
104.3152,73.9818,25.2624,31.3702
106.4404,73.3696,24.7756,30.6908
108.5951,73.6144,23.4239,29.6154
106.7271,74.6977,25.0114,28.9133
104.5058,75.3855,27.1680,28.9121
101.9766,76.8919,30.1688,30.5976
99.9396,76.4567,31.8720,31.6780
98.8395,75.5807,34.4009,32.8178
98.0108,76.6312,34.9975,33.3019
95.5957,77.3772,35.6007,34.0474
97.0737,76.2218,35.6263,34.0837
97.1266,76.8928,35.2301,33.7245
97.1636,79.3773,33.9298,33.0509
95.4716,79.5269,35.3769,32.5218
94.4657,79.3777,34.2513,35.5501
94.7748,77.3015,32.7860,38.8530
93.7615,80.2499,31.7376,41.1213
97.0181,82.0864,28.9297,42.5972
96.8617,86.3682,30.0159,38.5970
95.5628,86.6083,31.4995,35.4266
94.4631,86.6991,31.9388,32.1171
94.8224,91.0471,31.5339,32.4207
97.2710,89.9929,33.0510,33.5216
98.2906,90.8783,33.6059,34.0041
95.9816,93.4557,34.1194,34.5778
100.0983,88.0938,34.6233,35.1537
101.0755,87.4846,35.1369,35.3209
102.6108,87.3258,34.5567,35.1579
108.0823,85.4639,33.4633,33.7122
109.2586,84.4646,33.1104,32.5155
111.7302,83.5505,32.7058,31.3449
111.8451,83.5363,33.5198,32.0631
111.5806,82.4394,33.2159,31.4742
111.6670,81.3794,33.7211,31.8671
116.2674,79.8346,33.7277,30.9953
116.7016,80.2416,34.7338,29.5690
118.3816,81.4205,33.1328,28.2945
120.6963,80.5325,32.4999,27.6669
120.5600,80.6948,32.3414,26.7961
120.4976,81.1835,33.4434,26.4071
119.0138,80.9133,34.5115,25.4553
121.2415,80.1427,33.0203,25.2182
123.0687,78.5308,31.9385,24.9340
121.9533,78.7477,31.2615,24.2087
123.0706,76.4833,32.4159,25.1181
122.1236,75.9909,31.1312,25.7073
122.4831,75.8838,31.4545,26.5116
121.6370,74.8173,32.3369,26.3191
123.1167,75.4502,32.8003,25.3511
123.1384,75.6667,33.6927,25.3582
124.5756,75.0653,33.6309,25.3263
125.4939,74.6462,32.0392,25.9723
126.8648,73.5765,31.6525,25.9453
126.7715,73.8253,32.2754,25.8001
127.0203,72.7084,33.4680,26.3498
128.0341,73.1865,34.4840,26.7160
129.8418,71.0250,35.6463,26.6069
129.8096,70.8422,34.2497,26.5585
131.2901,69.7840,32.4897,27.1429
131.8608,69.4548,32.2323,27.4380
132.0513,69.2671,30.1591,27.7412
132.9227,68.4997,29.3766,27.4735
134.7652,69.3547,27.6004,27.0505
135.2711,69.7547,26.8175,26.7689
