1
170.7621,62.6682,83.9628,66.6012
136.6371,88.9306,77.9624,68.8472
110.8356,100.3228,73.7059,70.8458
87.2929,103.7837,70.2197,70.9904
76.4963,111.1608,64.2718,70.8146
70.7786,126.7774,56.8644,70.1804
72.3292,137.3315,57.2850,70.6644
80.1757,145.8049,66.7141,71.8359
112.1307,153.0475,72.8032,67.2800
139.4884,139.6514,76.7620,68.6654
177.6878,126.0795,73.3358,72.2475
215.4345,123.5338,71.6904,77.4220
247.7580,127.8280,69.9318,79.4783
268.9589,132.8986,74.7788,77.3228
289.8993,132.5240,83.3142,75.3793
306.0730,132.5301,86.9229,77.3128
300.9947,134.7269,82.3778,79.7127
310.2871,136.7424,76.6853,81.8296
335.4744,141.1758,74.9680,82.6084
363.3251,147.8610,77.7386,79.4050
376.3949,158.9581,75.9167,73.9685
386.3489,176.3850,68.6117,67.9665
390.9025,184.8225,62.9986,63.5825
390.2125,176.6854,62.6050,64.9663
382.9477,162.6478,60.2384,66.8326
359.3567,145.1514,60.3728,68.2630
332.1042,133.2845,61.3615,67.3616
297.1249,129.8500,63.1006,65.4131
278.6269,136.2688,62.9027,60.2834
272.7613,142.3351,64.0931,59.6115
268.6383,152.0968,64.2834,55.1220
248.3869,151.6832,63.2136,51.9854
232.3462,152.0251,59.4549,53.1538
219.7744,148.6382,55.1960,52.9462
207.5824,142.7589,53.2605,54.3497
191.9819,141.2144,51.0622,55.7478
182.1196,141.0752,47.5716,54.4725
178.0000,139.5327,46.6348,53.8589
181.2421,135.1718,47.9209,51.9220
190.3875,125.6598,48.1551,48.5032
195.7643,131.1507,49.7731,43.9698
200.3963,141.4760,49.9153,40.8249
211.2469,147.4235,48.0523,41.9630
229.4749,142.6001,46.9411,43.3193
245.5203,144.3268,45.2843,40.4448
260.1435,145.4668,45.6702,41.3914
283.9323,151.7468,42.0914,44.4546
303.3928,149.2671,41.8742,45.7859
312.4308,152.8667,44.2558,43.7386
314.7350,151.7994,44.9180,42.4787
312.6582,151.7947,43.9995,41.5999
325.1998,145.3223,41.0115,40.2225
337.0488,150.2278,34.4148,39.0276
341.6052,166.1199,29.6665,39.9786
342.5085,168.7650,24.7779,39.4469
347.9111,166.0179,22.6362,39.0839
348.6254,167.6935,23.3393,37.2534
345.4122,165.9462,26.6830,38.4356
340.9194,162.1259,29.7764,38.2932
338.4340,156.8177,33.6546,39.2240
336.6353,155.7946,34.1444,38.0479
337.0730,158.1677,30.6635,37.2529
333.5920,162.1492,32.3674,38.7881
321.5657,159.5348,42.7247,44.7084
316.8089,160.0739,52.6709,47.2708
311.2268,163.9357,59.7458,48.8147
311.6677,163.9943,63.1642,50.1174
327.5373,165.7888,53.2155,46.3728
327.9898,169.7767,45.6951,44.6594
329.8918,178.2624,38.4103,42.7453
329.3008,173.0191,32.5604,40.7202
319.2927,167.9705,41.3992,45.3279
312.6670,163.3976,51.4776,46.8656
307.9795,164.5073,60.0623,47.8460
313.1087,163.3006,57.1087,49.3786
324.9955,166.6839,50.6659,48.4121
331.0157,172.8064,44.2971,47.0475
322.8649,175.3827,37.2682,44.9799
310.7423,178.0379,31.4131,44.5772
297.1807,176.3071,29.4604,44.1730
276.2898,176.1319,32.6843,44.9233
253.3061,176.6717,35.9343,44.4188
239.6197,173.9351,36.7739,42.8723
235.1080,170.7898,37.0735,43.2090
237.3923,169.2952,37.3929,43.3041
249.3024,165.5195,36.5092,44.6185
260.7702,157.3737,39.8028,43.9793
278.6256,155.6454,44.3546,41.5244
299.5125,164.9064,41.3915,42.9322
317.8580,170.3034,40.4015,42.4137
327.0223,169.7304,38.6516,43.0148
338.5237,163.9077,40.7897,42.4826
344.5538,157.7050,44.1571,40.2127
346.0050,158.9719,42.3342,41.4717
348.4457,162.1730,41.0735,42.8375
371.8221,170.5875,34.9822,45.1216
388.1452,180.3141,29.2331,41.4783
403.7130,179.9669,26.1695,43.1341
