1
174.9668,174.1325,100.5876,101.6335
173.2949,168.5236,100.9972,100.0777
172.4974,165.0970,99.0869,99.6639
173.5511,160.4100,97.7937,98.9339
175.3737,157.0633,98.0897,99.4272
173.9415,155.5729,98.0817,99.5067
174.7411,154.6458,99.0467,100.2306
174.6657,152.3850,98.3014,98.9186
173.7937,153.5806,98.0258,98.9049
175.2768,152.8319,98.0981,99.0476
174.3104,153.6849,97.8824,98.8287
175.1917,152.9905,97.9890,98.3135
174.8560,154.5774,98.0607,98.7564
176.3316,155.6348,97.9925,98.7004
176.8924,156.1090,97.9471,98.6584
179.8683,155.1375,96.6049,97.2747
180.3254,155.9706,96.3448,97.1651
184.0084,155.6618,94.8393,95.5650
185.4112,157.3609,95.1785,95.9764
189.3344,156.0282,94.8328,94.5998
193.9671,155.7670,94.1422,93.6051
201.5825,155.2322,95.0054,92.5705
206.6553,153.5815,96.3157,94.5316
219.1776,154.5003,93.6440,92.9403
228.1388,154.4018,94.0182,92.8767
233.0288,153.8599,93.9045,92.7019
243.9899,157.1631,92.0828,92.4982
256.4071,159.6841,90.8072,92.9053
267.6664,163.3535,88.4943,91.5627
273.2620,161.6415,92.2609,93.0532
278.7279,163.9099,92.5120,93.8186
287.6235,166.1038,92.6032,94.1626
288.6707,168.2322,92.1873,93.6807
291.8725,169.7688,90.3488,93.8296
294.4932,171.2628,88.6519,93.1009
295.5608,172.4377,88.7050,92.9947
293.9845,172.6405,88.3567,91.8705
291.8931,170.6655,89.3861,93.4889
290.1306,169.2373,90.6108,94.8699
288.4952,167.8790,91.6649,95.6713
286.6175,166.2153,91.8359,94.8418
281.7510,167.2588,91.5204,93.5548
278.3177,165.8454,92.5312,94.5352
276.2645,163.3324,91.5711,95.0654
272.0078,161.4170,93.3883,95.4448
269.4510,159.8032,90.6901,93.0520
260.4857,159.6719,91.0389,92.0338
252.0245,155.2963,90.4585,92.0984
242.6901,154.9364,90.6981,92.4870
233.6667,152.1263,92.0091,93.0209
224.9915,148.1144,93.0203,95.2744
213.5128,148.1416,95.1673,95.4857
202.6707,148.4845,98.4274,95.7999
193.2783,145.9002,97.6824,95.1946
183.6659,143.4782,94.7515,93.3683
171.4709,142.7685,95.7453,93.6558
158.5775,140.3088,97.7559,92.8659
151.1114,142.1952,94.3977,91.2576
140.2526,142.0286,92.9689,91.6713
127.5049,142.3606,91.1264,93.4047
111.5095,145.8152,97.7565,93.5942
95.5096,151.8251,104.5411,92.1439
89.2633,155.0665,104.7946,95.5155
84.3009,157.8913,99.4631,95.7904
77.5159,167.4897,98.2894,91.5761
70.9076,169.5387,97.5095,92.5527
65.2860,171.5509,96.5861,95.1351
62.7147,175.7185,95.6309,95.8720
58.1005,180.1802,95.3159,98.2230
52.3123,185.9634,92.8426,98.5687
54.3321,192.4711,93.5738,96.9099
55.4781,194.8353,96.7928,100.0035
58.2381,203.6044,98.7378,98.8289
61.6014,204.2376,101.4164,99.6489
