1
334.7676,167.1123,26.6750,42.2433
336.7706,166.7291,25.0816,43.1319
337.0763,167.6238,25.4941,47.1150
335.8682,168.5344,25.9969,49.9774
335.4045,161.3828,27.2047,55.2816
331.9829,158.5233,28.9422,60.4061
330.2356,157.3675,30.7634,65.1499
326.3918,155.9575,30.2710,69.8884
325.1521,158.6026,29.2304,69.6400
327.9467,164.9073,26.7282,63.6400
328.4836,167.3888,26.6703,58.9347
328.8002,166.5217,25.3342,59.7657
326.4347,166.3943,27.9184,61.3831
326.4389,163.1609,28.5237,61.9869
327.0242,162.4152,28.1451,61.0196
325.5168,158.1220,26.6620,65.7228
324.8741,159.8140,27.1317,63.8705
324.3133,162.6627,28.9968,59.7749
323.8607,167.1031,30.4383,59.3624
323.6459,168.0102,29.4707,59.3622
325.5592,168.3134,26.9464,60.6802
327.6003,164.0802,26.8877,57.7554
327.6497,163.1177,26.5179,57.1098
327.0591,161.5468,27.6046,61.1876
325.9150,162.3387,26.9126,61.4088
326.0513,160.0316,26.4685,57.0592
328.7852,158.1112,24.7706,53.8360
328.1648,157.1470,26.3383,57.1119
329.0803,157.8867,26.0300,55.7037
327.6797,159.3565,26.6497,56.4653
325.8982,161.4841,27.3616,60.2299
329.9720,155.3638,26.3441,58.6878
330.1559,153.6558,25.1639,59.6606
330.6410,152.8430,24.8566,60.9873
330.3433,154.3703,25.0568,63.3293
330.5728,154.9639,24.4210,62.4217
331.8056,154.8405,22.7929,58.1712
332.6768,152.9131,23.2908,54.1696
334.1413,154.9404,24.4995,57.1816
333.5745,153.3724,25.4764,55.1174
332.6978,154.9991,26.2468,56.0632
332.0611,155.8274,25.4225,62.0408
332.3006,154.9792,24.1305,62.0429
331.3793,152.5531,24.6147,63.1021
331.1086,151.8847,25.4783,64.5154
330.5515,154.3671,25.0009,66.3567
331.0410,155.9139,24.1986,67.5033
332.7475,152.4486,22.9297,64.6541
332.0673,153.1754,22.7200,61.1112
334.0042,150.7386,24.3315,63.1130
332.6988,153.5980,24.8395,60.3348
