1
738.5739,223.5897,81.4298,166.7017
738.3290,220.9530,81.1722,168.5304
757.0335,228.2530,79.3074,165.0272
762.7488,226.5361,78.2193,158.5529
766.2190,225.9678,76.9682,160.0378
768.3187,218.6409,79.2568,154.0884
768.3086,217.9656,78.8820,153.4276
738.8431,236.2852,88.7879,158.6706
786.1876,213.6916,87.5604,157.5419
794.9700,213.1189,82.8957,156.6965
805.6621,207.1029,82.5720,166.1879
813.9849,204.5738,82.4700,169.0205
811.0514,205.7855,83.5822,171.2708
819.2895,217.4569,81.0484,169.7648
823.6180,218.3080,82.0849,173.2980
817.8527,218.5596,85.2463,176.9231
2
0
0
0
0
1
881.3348,205.9222,70.1082,154.4270
890.7122,206.0458,71.6086,151.2986
897.4542,207.6384,70.0015,149.7014
905.2703,203.0537,70.1702,149.1345
906.0729,202.7104,69.6679,148.1418
918.9578,203.7206,70.8982,147.7378
923.0633,204.5878,70.9690,147.9018
928.4863,206.2455,71.2382,148.2679
927.3481,205.6503,71.8728,148.9938
938.8379,208.4047,69.9175,150.9686
939.1118,203.1816,71.0717,149.9563
942.1437,201.8612,71.1581,146.6419
942.1705,202.4403,71.9179,145.9201
906.6926,209.3442,74.3928,149.5034
947.5858,195.7058,78.4236,145.1327
959.2772,193.2307,73.6673,146.1479
959.9904,194.8992,71.1316,145.4034
954.9367,197.1826,72.3120,149.2954
952.6826,202.6674,73.7330,152.1443
951.9771,201.4543,74.0016,153.0701
954.2927,201.2712,74.3827,153.7896
955.3562,201.0447,74.7856,154.5328
958.5446,196.6591,74.9855,152.4535
956.4944,191.0693,71.8282,150.6374
961.6377,189.1075,79.7306,154.4471
930.1144,199.5135,79.5196,156.7661
940.9221,192.4442,78.1592,154.7085
969.0890,188.6175,77.1640,154.7376
975.5070,186.3924,74.2883,157.5472
980.2747,187.4088,71.3015,158.3501
983.0640,190.0462,70.8569,157.4141
988.3315,193.1335,73.1771,156.4083
992.9728,197.3310,73.8213,156.0510
992.5927,197.8013,76.7759,155.9885
992.3396,197.1551,76.9337,155.5157
1001.3538,201.7184,75.2948,156.8642
1004.5004,199.6844,74.7323,156.2343
1009.6007,198.2605,74.4572,156.0328
1011.7287,196.6892,75.0089,157.3519
1012.2811,196.7143,76.3209,159.1184
1013.0353,201.8070,74.9325,160.2932
1011.1175,209.6658,75.1176,161.7775
1008.8047,211.3195,74.9561,161.1852
1012.4910,213.3340,75.1715,160.8222
1012.6838,215.9997,75.2032,160.4182
1012.4563,219.3301,74.3943,158.4545
1006.2869,219.6642,75.1131,160.0700
999.9213,215.2673,75.7726,161.9788
996.3517,212.2496,76.6489,161.7807
987.6908,212.3540,77.0658,162.9377
976.1879,213.9330,77.5880,159.6812
965.0204,211.0007,77.4346,159.4468
956.1313,203.3251,75.9010,159.5776
944.4566,198.3955,77.1005,159.8552
933.5516,194.2903,77.9151,161.7714
920.2175,196.3867,79.9607,162.2169
906.4922,199.9927,80.2423,161.4180
891.4937,202.0403,79.8296,160.7764
875.2487,206.0262,79.9203,159.1847
855.1943,212.1145,81.3028,160.8945
834.2821,209.7593,82.6943,160.0798
813.5295,208.8645,80.8684,159.4305
788.7096,204.7298,82.1035,161.9625
761.1827,205.2974,80.8394,163.2411
730.2267,200.9554,78.9750,162.5314
704.4083,191.6698,79.4694,164.0732
682.2455,184.0280,81.7007,163.8765
663.1783,175.9263,82.2589,163.9643
645.6441,172.2432,82.5677,163.2922
626.4506,173.9768,80.2508,162.6719
604.9097,176.8076,81.1841,159.7239
589.2854,178.1553,80.5070,158.3965
572.5670,181.5400,78.5444,157.3540
559.0823,183.7747,79.6428,157.4545
541.1490,183.3717,78.2524,156.3789
528.1097,186.8540,77.1310,157.9093
515.1366,188.7378,77.5717,159.0874
511.1910,191.7833,77.5824,159.0202
